Hg,Hp,Ht,Hr
1.2703702538454487,-5.674055304638574,1.2703702538454487,1.2703702538454487
1.2702899075711211,-5.67418106877085,1.2702899075711211,1.2702899075711211
1.270214773575143,-5.674298672822244,1.270214773575143,1.270214773575143
1.2701428134597992,-5.672691638887613,1.2701428134597992,1.2701428134597992
1.270071552659572,-5.674311270027069,1.270071552659572,1.270071552659572
1.2699999766881818,-5.676039461716255,1.2699999766881818,1.2699999766881818
1.2699262897786996,-5.674508524625425,1.2699262897786996,1.2699262897786996
1.2698533785778718,-5.673023813987637,1.2698533785778718,1.2698533785778718
1.2697813382827292,-5.671572930937716,1.2697813382827292,1.2697813382827292
1.269709235690828,-5.6716883235139885,1.269709235690828,1.269709235690828
1.2696404736735016,-5.673477822423248,1.2696404736735016,1.2696404736735016
1.2695719924699949,-5.673588284350663,1.2695719924699949,1.2695719924699949
1.26950795295119,-5.673691580860742,1.26950795295119,1.26950795295119
1.2694480672193027,-5.673788176486908,1.2694480672193027,1.2694480672193027
1.2693920660125555,-5.673878505683261,1.2693920660125555,1.2693920660125555
1.2693394529649955,-5.675694682656685,1.2693394529649955,1.2693394529649955
1.2692855646912107,-5.675782187760444,1.2692855646912107,1.2692855646912107
1.2692351723815885,-5.675864015548642,1.2692351723815885,1.2692351723815885
1.2691880493403649,-5.675940534216428,1.2691880493403649,1.2691880493403649
1.2691439835587444,-5.67601208809957,1.2691439835587444,1.2691439835587444
1.2691025139632899,-5.677576885963756,1.2691025139632899,1.2691025139632899
1.2690607920217776,-5.677645234727001,1.2690607920217776,1.2690607920217776
1.2690196506483944,-5.679483234932845,1.2690196506483944,1.2690196506483944
1.2689788467900363,-5.67955040587831,1.2689788467900363,1.2689788467900363
1.268940690772669,-5.679613217682929,1.268940690772669,1.268940690772669
1.2689050108096136,-5.679671953189269,1.2689050108096136,1.2689050108096136
1.2688716462548617,-5.679726876893859,1.2688716462548617,1.2688716462548617
1.2688404468811616,-5.6797782361363645,1.2688404468811616,1.2688404468811616
1.2688112722048035,-5.6798262622117806,1.2688112722048035,1.2688112722048035
1.2687824341149585,-5.68167056254795,1.2687824341149585,1.2687824341149585
1.2687532263025725,-5.681718789450424,1.2687532263025725,1.2687532263025725
1.2687259140004907,-5.6817638864330355,1.2687259140004907,1.2687259140004907
1.2687003742131766,-5.681806056601605,1.2687003742131766,1.2687003742131766
1.2686757599024432,-5.681846221906609,1.2686757599024432,1.2686757599024432
1.2686507805092968,-5.681885742958482,1.2686507805092968,1.2686507805092968
1.2686261361470135,-5.681923985149831,1.2686261361470135,1.2686261361470135
1.26860309125171,-5.681959745299718,1.26860309125171,1.26860309125171
1.268581330621977,-5.68380363250851,1.268581330621977,1.268581330621977
1.2685580708064481,-5.683840055395778,1.2685580708064481,1.2685580708064481
1.2685363206011802,-5.683874114342458,1.2685363206011802,1.2685363206011802
1.2685159820381962,-5.683905962760706,1.2685159820381962,1.2685159820381962
1.2684967430322807,-5.683935964582334,1.2684967430322807,1.2684967430322807
1.2684779162406294,-5.683964855632499,1.2684779162406294,1.2684779162406294
1.2684603113662796,-5.683991871544516,1.2684603113662796,1.2684603113662796
1.2684438491090715,-5.684017134012973,1.2684438491090715,1.2684438491090715
1.268428455314587,-5.684040756835646,1.268428455314587,1.268428455314587
1.2684140606403285,-5.684062846425799,1.2684140606403285,1.2684140606403285
1.2684006002435413,-5.68408350229126,1.2684006002435413,1.2684006002435413
1.268387271693499,-5.685914088478118,1.268387271693499,1.268387271693499
1.2683729190966073,-5.685936262373462,1.2683729190966073,1.2683729190966073
1.2683594068199955,-5.687418371800716,1.2683594068199955,1.2683594068199955
1.2683453235271034,-5.687440550153571,1.2683453235271034,1.2683453235271034
1.2683321543416812,-5.687461288945815,1.2683321543416812,1.2683321543416812
1.2683198399334552,-5.687480681614822,1.2683198399334552,1.2683198399334552
1.2683069301049879,-5.686376839764776,1.2683069301049879,1.2683069301049879
1.268292773635908,-5.686399192809265,1.268292773635908,1.268292773635908
1.2682795360389032,-5.686420094938783,1.2682795360389032,1.2682795360389032
1.268266627728296,-5.686440170273885,1.268266627728296,1.268266627728296
1.2682530749975782,-5.68646042481433,1.2682530749975782,1.2682530749975782
1.2682401519944897,-5.68522622779043,1.2682401519944897,1.2682401519944897
1.2682245125354954,-5.68524971192726,1.2682245125354954,1.2682245125354954
1.2682090242854525,-5.688383786888993,1.2682090242854525,1.2682090242854525
1.2681919758103597,-5.688409768832816,1.2681919758103597,1.2681919758103597
1.2681760338273305,-5.688434064496442,1.2681760338273305,1.2681760338273305
1.2681611265276893,-5.688456783312886,1.2681611265276893,1.2681611265276893
1.2681456620039078,-5.687109895196055,1.2681456620039078,1.2681456620039078
1.268128757019794,-5.687135779452214,1.268128757019794,1.268128757019794
1.2681129491921195,-5.687159983826865,1.2681129491921195,1.2681129491921195
1.2680981673208942,-5.687182617330957,1.2680981673208942,1.2680981673208942
1.2680843448258439,-5.687203781903024,1.2680843448258439,1.2680843448258439
1.268071388947812,-5.68574874260707,1.268071388947812,1.268071388947812
1.268055606999788,-5.685772966848981,1.268055606999788,1.268055606999788
1.2680408493132205,-5.685795618967582,1.2680408493132205,1.2680408493132205
1.2680270494197077,-5.685816800978473,1.2680270494197077,1.2680270494197077
1.2680141451634235,-5.685836608279002,1.2680141451634235,1.2680141451634235
1.2680020784214117,-5.685855130077431,1.2680020784214117,1.2680020784214117
1.2679907948420075,-5.685872449794288,1.2679907948420075,1.2679907948420075
1.2679791150817443,-5.686095005507298,1.2679791150817443,1.2679791150817443
1.2679641356770741,-5.68611818273374,1.2679641356770741,1.2679641356770741
1.2679501285272408,-5.686139855626958,1.2679501285272408,1.2679501285272408
1.2679370305301267,-5.686160121821208,1.2679370305301267,1.2679370305301267
1.2679247826787536,-5.6861790726147365,1.2679247826787536,1.2679247826787536
1.2679133297955638,-5.686196793380876,1.2679133297955638,1.2679133297955638
1.267902620283941,-5.686213363952484,1.267902620283941,1.267902620283941
1.2678925251432411,-5.684582897259432,1.2678925251432411,1.2678925251432411
1.267880127562504,-5.6846020902172905,1.267880127562504,1.267880127562504
1.267868534656564,-5.684620037447381,1.267868534656564,1.267868534656564
1.2678576942001385,-5.684636819799594,1.2678576942001385,1.2678576942001385
1.2678475573571664,-5.684652512877063,1.2678475573571664,1.2678475573571664
1.2678380784608996,-5.684667187376594,1.2678380784608996,1.2678380784608996
1.2678292148082568,-5.684680909407003,1.2678292148082568,1.2678292148082568
1.2678209264675195,-5.68469374078681,1.2678209264675195,1.2678209264675195
1.2678131760985003,-5.684705739322626,1.2678131760985003,1.2678131760985003
1.2678059076907076,-5.6830040986457675,1.2678059076907076,1.2678059076907076
1.26779557647451,-5.684422105309243,1.26779557647451,1.26779557647451
1.2677837853703846,-5.684440036490033,1.2677837853703846,1.2677837853703846
1.267772759518699,-5.68445680396294,1.267772759518699,1.267772759518699
1.267762449258981,-5.684472483241391,1.267762449258981,1.267762449258981
1.267752808152858,-5.684487144939825,1.267752808152858,1.267752808152858
1.2677432313704249,-5.686235039925927,1.2677432313704249,1.2677432313704249
1.267733483151238,-5.687750061182137,1.267733483151238,1.267733483151238
1.2677222675132267,-5.687767870922661,1.2677222675132267,1.2677222675132267
1.2677117798344704,-5.687784524711456,1.2677117798344704,1.2677117798344704
1.2677018036626484,-5.686033398489272,1.2677018036626484,1.2677018036626484
1.267689983948207,-5.68605218782352,1.267689983948207,1.267689983948207
1.267678931403613,-5.686069757616648,1.267678931403613,1.267678931403613
1.267668506366409,-5.684553301970544,1.267668506366409,1.267668506366409
1.2676578065168265,-5.684570559725478,1.2676578065168265,1.2676578065168265
1.2676478011865815,-5.6845866972811026,1.2676478011865815,1.2676478011865815
1.2676384452956166,-5.684601787348763,1.2676384452956166,1.2676384452956166
1.2676296966898724,-5.684615897920233,1.2676296966898724,1.2676296966898724
1.2676215159513757,-5.684629092574056,1.2676215159513757,1.2676215159513757
1.2676138662206586,-5.684641430761982,1.2676138662206586,1.2676138662206586
1.2676067130306976,-5.684652968076829,1.2676067130306976,1.2676067130306976
1.2676000241516339,-5.684663756502959,1.2676000241516339,1.2676000241516339
1.2675932191558412,-5.682866840210647,1.2675932191558412,1.2675932191558412
1.2675852540986958,-5.682879660473626,1.2675852540986958,1.2675852540986958
1.2675778060388996,-5.682891648583245,1.2675778060388996,1.2675778060388996
1.2675708414199587,-5.682902858553064,1.2675708414199587,1.2675708414199587
1.2675643288633214,-5.682913340890811,1.2675643288633214,1.2675643288633214
1.2675581151086062,-5.682923266744357,1.2675581151086062,1.2675581151086062
1.267551871379577,-5.682932981616332,1.267551871379577,1.267551871379577
1.2675460329327963,-5.682942065890844,1.2675460329327963,1.2675460329327963
1.267540573461429,-5.682950560500148,1.267540573461429,1.267540573461429
1.2675351912374324,-5.6846422906946,1.2675351912374324,1.2675351912374324
1.267529208630051,-5.6846517410205415,1.267529208630051,1.267529208630051
1.267523614336053,-5.684660577957345,1.267523614336053,1.267523614336053
1.2675183831520902,-5.6846688413164195,1.2675183831520902,1.2675183831520902
1.2675134915105248,-5.684676568325436,1.2675134915105248,1.2675134915105248
1.2675089173732863,-5.68468379379599,1.2675089173732863,1.2675089173732863
1.2675046401326087,-5.684690550280386,1.2675046401326087,1.2675046401326087
1.2675003764565704,-5.682861295975108,1.2675003764565704,1.2675003764565704
1.267495066532325,-5.682869759226703,1.267495066532325,1.267495066532325
1.267489733727124,-5.682878040687182,1.267489733727124,1.267489733727124
1.2674835335633658,-5.682886998118189,1.2674835335633658,1.2674835335633658
1.2674777358326375,-5.682895374150048,1.2674777358326375,1.2674777358326375
1.267472314415215,-5.682903206518217,1.267472314415215,1.267472314415215
1.2674672448865647,-5.682910530509094,1.2674672448865647,1.2674672448865647
1.2674625044073342,-5.682917379118951,1.2674625044073342,1.2674625044073342
1.267458071620482,-5.682923783202551,1.267458071620482,1.267458071620482
1.2674539265550806,-5.682929771612118,1.2674539265550806,1.2674539265550806
1.2674500505363642,-5.682935371327302,1.2674500505363642,1.2674500505363642
1.2674464261016092,-5.6829406075767,1.2674464261016092,1.2674464261016092
1.2674430369214773,-5.682945503951492,1.2674430369214773,1.2674430369214773
1.267439867726459,-5.682950082511711,1.267439867726459,1.267439867726459
1.2674369042380929,-5.682954363885612,1.2674369042380929,1.2674369042380929
1.2674341331046468,-5.68295836736259,1.2674341331046468,1.2674341331046468
1.2674315418409723,-5.68296211098008,1.2674315418409723,1.2674315418409723
1.267429118772265,-5.682965611604798,1.267429118772265,1.267429118772265
1.26742685298147,-5.682968885008732,1.26742685298147,1.26742685298147
1.2674247342601057,-5.682971945940185,1.2674247342601057,1.2674247342601057
1.2674227530622737,-5.6829748081902185,1.2674227530622737,1.2674227530622737
1.2674209004616577,-5.682977484654774,1.2674209004616577,1.2674209004616577
1.2674191681113096,-5.682979987392774,1.2674191681113096,1.2674191681113096
1.2674175205671177,-5.681130295156679,1.2674175205671177,1.2674175205671177
1.2674149641628278,-5.681134104666307,1.2674149641628278,1.2674149641628278
1.2674125621418768,-5.682689459824907,1.2674125621418768,1.2674125621418768
1.267409368146184,-5.682694519305819,1.267409368146184,1.267409368146184
1.2674063814670617,-5.68269925037971,1.2674063814670617,1.2674063814670617
1.2674035886482675,-5.682703674362922,1.2674035886482675,1.2674035886482675
1.2674009771069268,-5.682707811188216,1.2674009771069268,1.2674009771069268
1.2673984506505964,-5.684332332198576,1.2673984506505964,1.2673984506505964
1.2673952829488062,-5.684337431024002,1.2673952829488062,1.2673952829488062
1.2673923208433053,-5.684342198916191,1.2673923208433053,1.2673923208433053
1.2673895509909063,-5.684346657352611,1.2673895509909063,1.2673895509909063
1.2673869609143078,-5.684350826416994,1.2673869609143078,1.2673869609143078
1.2673845389459124,-5.684354724889765,1.2673845389459124,1.2673845389459124
1.26738227417529,-5.6843583703326015,1.26738227417529,1.26738227417529
1.2673801564000486,-5.684361779167515,1.2673801564000486,1.2673801564000486
1.2673781760798941,-5.684364966750799,1.2673781760798941,1.2673781760798941
1.2673763242936673,-5.684367947442169,1.2673763242936673,1.2673763242936673
1.267374592699168,-5.684370734669446,1.267374592699168,1.267374592699168
1.26737297349559,-5.6843733409890085,1.26737297349559,1.26737297349559
1.2673714593883871,-5.684375778142352,1.2673714593883871,1.2673714593883871
1.2673700435564226,-5.684378057108962,1.2673700435564226,1.2673700435564226
1.2673687196212475,-5.684380188155762,1.2673687196212475,1.2673687196212475
1.2673673767679507,-5.685695522675116,1.2673673767679507,1.2673673767679507
1.2673655345300254,-5.685698466352122,1.2673655345300254,1.2673655345300254
1.267363811867256,-5.685701218961893,1.267363811867256,1.267363811867256
1.2673622010185341,-5.685703792905809,1.2673622010185341,1.2673622010185341
1.2673606947264688,-5.685706199780363,1.2673606947264688,1.2673606947264688
1.2673592862046958,-5.6857084504294075,1.2673592862046958,1.2673592862046958
1.2673579691073087,-5.685710554992981,1.2673579691073087,1.2673579691073087
1.2673567375002743,-5.685712522952998,1.2673567375002743,1.2673567375002743
1.2673555858347012,-5.685714363175955,1.2673555858347012,1.2673555858347012
1.2673545089218445,-5.685716083952876,1.2673545089218445,1.2673545089218445
1.2673535019097333,-5.685717693036658,1.2673535019097333,1.2673535019097333
1.2673525602613114,-5.685719197676994,1.2673525602613114,1.2673525602613114
1.2673516797340012,-5.685720604653037,1.2673516797340012,1.2673516797340012
1.2673508158362914,-5.68386778718398,1.2673508158362914,1.2673508158362914
1.2673493330233794,-5.68387018164943,1.2673493330233794,1.2673493330233794
1.2673479464550956,-5.683872420694008,1.2673479464550956,1.2673479464550956
1.2673466498847183,-5.683874514405618,1.2673466498847183,1.2673466498847183
1.267345437470946,-5.683876472217415,1.267345437470946,1.267345437470946
1.2673443037515877,-5.6838783029502915,1.2673443037515877,1.2673443037515877
1.2673432436189587,-5.683880014852615,1.2673432436189587,1.2673432436189587
1.2673422522968751,-5.6838816156373895,1.2673422522968751,1.2673422522968751
1.2673413226587122,-5.682304322037341,1.2673413226587122,1.2673413226587122
1.2673401270123712,-5.682306260014283,1.2673401270123712,1.2673401270123712
1.2673390089621754,-5.682308072220098,1.2673390089621754,1.2673390089621754
1.2673379634727142,-5.6823097668162434,1.2673379634727142,1.2673379634727142
1.2673369858352874,-5.682311351434654,1.2673369858352874,1.2673369858352874
1.2673360716467124,-5.682312833212091,1.2673360716467124,1.2673360716467124
1.267335216789505,-5.68231421882226,1.267335216789505,1.267335216789505
1.2673344174133474,-5.682315514505857,1.2673344174133474,1.2673344174133474
1.2673336699177564,-5.682316726098643,1.2673336699177564,1.2673336699177564
1.267332970935875,-5.682317859057724,1.267332970935875,1.267332970935875
1.2673323173193163,-5.682318918486107,1.2673323173193163,1.2673323173193163
1.267331706123991,-5.682319909155679,1.267331706123991,1.267331706123991
1.2673311345968516,-5.682320835528683,1.2673311345968516,1.2673311345968516
1.2673306001634987,-5.68232170177781,1.2673306001634987,1.2673306001634987
1.26733010041659,-5.682322511804981,1.26733010041659,1.26733010041659
1.2673296331050015,-5.682323269258919,1.2673296331050015,1.2673296331050015
1.2673291961236912,-5.682323977551572,1.2673291961236912,1.2673291961236912
1.267328787504222,-5.68232463987348,1.267328787504222,1.267328787504222
1.2673284054058978,-5.682325259208136,1.2673284054058978,1.2673284054058978
1.2673280481074725,-5.682325838345422,1.2673280481074725,1.2673280481074725
1.2673277139994037,-5.6823263798941746,1.2673277139994037,1.2673277139994037
1.2673274015766,-5.682326886293923,1.2673274015766,1.2673274015766
1.2673271094316476,-5.682327359825889,1.2673271094316476,1.2673271094316476
1.2673268362484686,-5.682327802623245,1.2673268362484686,1.2673268362484686
1.2673265807963956,-5.682328216680732,1.2673265807963956,1.2673265807963956
1.2673263419246297,-5.682328603863633,1.2673263419246297,1.2673263419246297
1.2673261185570577,-5.682328965916182,1.2673261185570577,1.2673261185570577
1.2673259096874043,-5.682329304469411,1.2673259096874043,1.2673259096874043
1.2673257143747017,-5.682329621048503,1.2673257143747017,1.2673257143747017
1.2673255248548498,-5.683874928301849,1.2673255248548498,1.2673255248548498
1.2673248372841155,-5.683876045110949,1.2673248372841155,1.2673248372841155
1.2673241943317326,-5.683877089449696,1.2673241943317326,1.2673241943317326
1.2673235931027038,-5.683878066019986,1.2673235931027038,1.2673235931027038
1.2673230308898282,-5.683878979218729,1.2673230308898282,1.2673230308898282
1.2673225051615242,-5.683879833157621,1.2673225051615242,1.2673225051615242
1.267322013550441,-5.683880631681647,1.267322013550441,1.267322013550441
1.2673215335435222,-5.685393202480498,1.2673215335435222,1.2673215335435222
1.2673204796109547,-5.685394893559293,1.2673204796109547,1.2673204796109547
1.267319494083726,-5.68539647488084,1.267319494083726,1.267319494083726
1.2673185725222222,-5.685397953568359,1.2673185725222222,1.2673185725222222
1.267317710774945,-5.685399336282817,1.267317710774945,1.267317710774945
1.2673169049598145,-5.685400629252925,1.2673169049598145,1.2673169049598145
1.2673161514466895,-5.685401838303183,1.2673161514466895,1.2673161514466895
1.267315446841017,-5.685402968880104,1.267315446841017,1.267315446841017
1.267314787968545,-5.685404026076746,1.267314787968545,1.267314787968545
1.2673141718610281,-5.685405014655643,1.2673141718610281,1.2673141718610281
1.2673135957428585,-5.685405939070253,1.2673135957428585,1.2673135957428585
1.2673130570185647,-5.685406803485014,1.2673130570185647,1.2673130570185647
1.2673125532611227,-5.685407611794103,1.2673125532611227,1.2673125532611227
1.2673120822010233,-5.6854083676389635,1.2673120822010233,1.2673120822010233
1.267311641716053,-5.685409074424715,1.267311641716053,1.267311641716053
1.267311229821731,-5.685409735335486,1.267311229821731,1.267311229821731
1.2673108446623744,-5.685410353348752,1.2673108446623744,1.2673108446623744
1.2673104845027376,-5.685410931248754,1.2673104845027376,1.2673104845027376
1.2673101477201973,-5.685411471639025,1.2673101477201973,1.2673101477201973
1.267309832797443,-5.685411976954132,1.267309832797443,1.267309832797443
1.2673095383156423,-5.6854124494706335,1.2673095383156423,1.2673095383156423
1.2673092629480502,-5.685412891317332,1.2673092629480502,1.2673092629480502
1.2673090054540324,-5.685413304484868,1.2673090054540324,1.2673090054540324
1.2673087185566834,-5.683571078538892,1.2673087185566834,1.2673087185566834
1.26730804372473,-5.683572201127072,1.26730804372473,1.26730804372473
1.2673074126906914,-5.683573250856716,1.2673074126906914,1.2673074126906914
1.2673068226121995,-5.683574232456181,1.2673068226121995,1.2673068226121995
1.2673062708313276,-5.683575150346997,1.2673062708313276,1.2673062708313276
1.2673057548626243,-5.683576008663778,1.2673057548626243,1.2673057548626243
1.2673052723819245,-5.683576811272829,1.2673052723819245,1.2673052723819245
1.2673048212158826,-5.683577561789558,1.2673048212158826,1.2673048212158826
1.267304399332189,-5.683578263594759,1.267304399332189,1.267304399332189
1.267304004830419,-5.683578919849831,1.267304004830419,1.267304004830419
1.267303635933473,-5.683579533511015,1.267303635933473,1.267303635933473
1.267303290979578,-5.683580107342701,1.267303290979578,1.267303290979578
1.2673029684148027,-5.683580643929886,1.2673029684148027,1.2673029684148027
1.2673026667860585,-5.683581145689809,1.2673026667860585,1.2673026667860585
1.2673023847345593,-5.683581614882831,1.2673023847345593,1.2673023847345593
1.2673021209896989,-5.6835820536226285,1.2673021209896989,1.2673021209896989
1.2673018743633317,-5.683582463885697,1.2673018743633317,1.2673018743633317
1.2673016437444193,-5.683582847520271,1.2673016437444193,1.2673016437444193
1.2673014280940298,-5.6835832062546245,1.2673014280940298,1.2673014280940298
1.2673012264406558,-5.6835835417048735,1.2673012264406558,1.2673012264406558
1.2673010378758398,-5.6835838553822455,1.2673010378758398,1.2673010378758398
1.267300861550085,-5.683584148699892,1.267300861550085,1.267300861550085
1.2673006966690255,-5.68358442297925,1.2673006966690255,1.2673006966690255
1.267300542489851,-5.683584679455989,1.267300542489851,1.267300542489851
1.2673003983179594,-5.683584919285588,1.2673003983179594,1.2673003983179594
1.2673002635038313,-5.6835851435485285,1.2673002635038313,1.2673002635038313
1.2673001374400998,-5.683585353255168,1.2673001374400998,1.2673001374400998
1.2673000195588195,-5.683585549350293,1.2673000195588195,1.2673000195588195
1.2672999093289041,-5.683585732717365,1.2672999093289041,1.2672999093289041
1.267299806253738,-5.68358590418251,1.267299806253738,1.267299806253738
1.2672997098689354,-5.683586064518234,1.2672997098689354,1.2672997098689354
1.2672996197402526,-5.683586214446908,1.2672996197402526,1.2672996197402526
1.2672995354616283,-5.683586354644011,1.2672995354616283,1.2672995354616283
1.2672994566533577,-5.683586485741189,1.2672994566533577,1.2672994566533577
1.267299382960379,-5.683586608329085,1.267299382960379,1.267299382960379
1.2672993140506756,-5.683586722960012,1.2672993140506756,1.2672993140506756
1.2672992496137807,-5.68358683015043,1.2672992496137807,1.2672992496137807
1.267299189359378,-5.683586930383284,1.267299189359378,1.267299189359378
1.2672991330159946,-5.683587024110167,1.2672991330159946,1.2672991330159946
1.267299080329777,-5.683587111753368,1.267299080329777,1.267299080329777
1.2672990310633483,-5.68358719370776,1.2672990310633483,1.2672990310633483
1.2672989849947387,-5.683587270342592,1.2672989849947387,1.2672989849947387
1.2672989419163856,-5.683587342003143,1.2672989419163856,1.2672989419163856
1.2672989016341987,-5.683587409012284,1.2672989016341987,1.2672989016341987
1.2672988639666842,-5.683587471671928,1.2672988639666842,1.2672988639666842
1.2672988287441302,-5.683587530264394,1.2672988287441302,1.2672988287441302
1.2672987958078386,-5.683587585053672,1.2672987958078386,1.2672987958078386
1.2672987650094125,-5.683587636286622,1.2672987650094125,1.2672987650094125
1.267298736210087,-5.683587684194079,1.267298736210087,1.267298736210087
1.267298709280104,-5.683587728991895,1.267298709280104,1.267298709280104
1.2672986840981268,-5.683587770881913,1.2672986840981268,1.2672986840981268
1.267298660550696,-5.683587810052874,1.267298660550696,1.267298660550696
1.2672986385317149,-5.683587846681268,1.2672986385317149,1.2672986385317149
1.267298617941974,-5.68358788093213,1.267298617941974,1.267298617941974
1.2672985986887033,-5.683587912959782,1.2672985986887033,1.2672985986887033
1.267298580685154,-5.683587942908531,1.267298580685154,1.267298580685154
1.2672985638502081,-5.683587970913317,1.2672985638502081,1.2672985638502081
1.2672985481080126,-5.68358799710032,1.2672985481080126,1.2672985481080126
1.2672985333876388,-5.68358802158753,1.2672985333876388,1.2672985333876388
1.2672985196227606,-5.6835880444852815,1.2672985196227606,1.2672985196227606
1.2672985067513576,-5.683588065896742,1.2672985067513576,1.2672985067513576
1.267298494715435,-5.683588085918387,1.267298494715435,1.267298494715435
1.267298483460763,-5.683588104640429,1.267298483460763,1.267298483460763
1.2672984729366303,-5.683588122147224,1.2672984729366303,1.2672984729366303
1.2672984630956188,-5.6835881385176545,1.2672984630956188,1.2672984630956188
1.267298453893387,-5.683588153825478,1.267298453893387,1.267298453893387
1.267298445288472,-5.683588168139671,1.267298445288472,1.267298445288472
1.2672984372421023,-5.683588181524728,1.2672984372421023,1.2672984372421023
1.2672984297180236,-5.683588194040959,1.2672984297180236,1.2672984297180236
1.2672984226823334,-5.683588205744759,1.2672984226823334,1.2672984226823334
1.2672984161033307,-5.683588216688865,1.2672984161033307,1.2672984161033307
1.2672984099513722,-5.683588226922586,1.2672984099513722,1.2672984099513722
1.2672984041987387,-5.683588236492033,1.2672984041987387,1.2672984041987387
1.2672983988195097,-5.683588245440326,1.2672983988195097,1.2672983988195097
1.2672983937894478,-5.683588253807782,1.2672983937894478,1.2672983937894478
1.2672983890858884,-5.683588261632104,1.2672983890858884,1.2672983890858884
1.267298384687639,-5.683588268948547,1.267298384687639,1.267298384687639
1.267298380574881,-5.683588275790077,1.267298380574881,1.267298380574881
1.2672983767290833,-5.68358828218752,1.2672983767290833,1.2672983767290833
1.267298373132918,-5.6835882881697035,1.267298373132918,1.267298373132918
1.2672983697701812,-5.68358829376358,1.2672983697701812,1.2672983697701812
1.267298366625721,-5.683588298994356,1.267298366625721,1.267298366625721
1.267298363685369,-5.6835883038856005,1.267298363685369,1.267298363685369
1.2672983609358763,-5.683588308459351,1.2672983609358763,1.2672983609358763
1.2672983583648547,-5.683588312736219,1.2672983583648547,1.2672983583648547
1.2672983559607194,-5.683588316735472,1.2672983559607194,1.2672983559607194
1.2672983537126379,-5.683588320475131,1.2672983537126379,1.2672983537126379
1.26729835161048,-5.683588323972047,1.26729835161048,1.26729835161048
1.2672983496447745,-5.683588327241977,1.2672983496447745,1.2672983496447745
1.2672983478066642,-5.683588330299653,1.2672983478066642,1.2672983478066642
1.2672983460878664,-5.683588333158854,1.2672983460878664,1.2672983460878664
1.2672983444806372,-5.683588335832463,1.2672983444806372,1.2672983444806372
1.2672983429777336,-5.683588338332525,1.2672983429777336,1.2672983429777336
1.2672983415723849,-5.6835883406703065,1.2672983415723849,1.2672983415723849
1.2672983402582578,-5.683588342856343,1.2672983402582578,1.2672983402582578
1.2672983390294317,-5.683588344900482,1.2672983390294317,1.2672983390294317
1.2672983378803695,-5.683588346811933,1.2672983378803695,1.2672983378803695
1.2672983368058939,-5.6835883485993115,1.2672983368058939,1.2672983368058939
1.2672983358011627,-5.68358835027067,1.2672983358011627,1.2672983358011627
1.2672983348616498,-5.6835883518335395,1.2672983348616498,1.2672983348616498
1.2672983339831212,-5.683588353294962,1.2672983339831212,1.2672983339831212
1.267298333161618,-5.683588354661523,1.267298333161618,1.267298333161618
1.26729833239344,-5.683588355939378,1.26729833239344,1.26729833239344
1.2672983316751245,-5.683588357134289,1.2672983316751245,1.2672983316751245
1.2672983310034354,-5.683588358251635,1.2672983310034354,1.2672983310034354
1.2672983303753462,-5.683588359296454,1.2672983303753462,1.2672983303753462
1.2672983297880267,-5.683588360273452,1.2672983297880267,1.2672983297880267
1.2672983292388307,-5.683588361187036,1.2672983292388307,1.2672983292388307
1.2672983287252833,-5.683588362041314,1.2672983287252833,1.2672983287252833
1.2672983282450707,-5.683588362840144,1.2672983282450707,1.2672983282450707
1.267298327796029,-5.683588363587119,1.267298327796029,1.267298327796029
1.267298327376135,-5.683588364285607,1.267298327376135,1.267298327376135
1.2672983269834965,-5.683588364938757,1.2672983269834965,1.2672983269834965
1.2672983266163447,-5.683588365549509,1.2672983266163447,1.2672983266163447
1.2672983262730249,-5.683588366120619,1.2672983262730249,1.2672983262730249
1.26729832595199,-5.683588366654655,1.26729832595199,1.26729832595199
1.2672983256517942,-5.683588367154028,1.2672983256517942,1.2672983256517942
1.2672983253710843,-5.683588367620986,1.2672983253710843,1.2672983253710843
1.2672983251085952,-5.683588368057633,1.2672983251085952,1.2672983251085952
1.2672983248631449,-5.683588368465938,1.2672983248631449,1.2672983248631449
1.2672983246336267,-5.6835883688477375,1.2672983246336267,1.2672983246336267
1.2672983244190068,-5.683588369204756,1.2672983244190068,1.2672983244190068
1.267298324218318,-5.683588369538598,1.267298324218318,1.267298324218318
1.2672983240306561,-5.6835883698507725,1.2672983240306561,1.2672983240306561
1.2672983238551756,-5.683588370142682,1.2672983238551756,1.2672983238551756
1.2672983236910855,-5.683588370415643,1.2672983236910855,1.2672983236910855
1.2672983235376467,-5.683588370670888,1.2672983235376467,1.2672983235376467
1.267298323394168,-5.683588370909563,1.267298323394168,1.267298323394168
1.2672983232600024,-5.683588371132746,1.2672983232600024,1.2672983232600024
1.2672983231345456,-5.6835883713414415,1.2672983231345456,1.2672983231345456
1.2672983230172323,-5.683588371536591,1.2672983230172323,1.2672983230172323
1.2672983229075339,-5.683588371719073,1.2672983229075339,1.2672983229075339
1.2672983228049564,-5.683588371889709,1.2672983228049564,1.2672983228049564
1.2672983227090369,-5.68358837204927,1.2672983227090369,1.2672983227090369
1.267298322619344,-5.683588372198474,1.267298322619344,1.267298322619344
1.2672983225354728,-5.683588372337992,1.2672983225354728,1.2672983225354728
1.267298322457046,-5.683588372468455,1.267298322457046,1.267298322457046
1.2672983223837098,-5.683588372590448,1.2672983223837098,1.2672983223837098
1.267298322315134,-5.683588372704523,1.267298322315134,1.267298322315134
